K(674) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.39580102044744
K(675) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.43255933258371
K(676) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.43413883631725
K(677) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.43371926568621
K(678) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.5536109935251
K(679) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.56124698471518
K(680) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.50964590689935
K(681) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.43739805227344
K(682) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.42224534635344
K(683) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.3465985918058
K(684) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.27218978843382
K(685) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.22683728323042
K(686) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.21275857926473
K(687) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.30130134633517
K(688) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.3314633826942
K(689) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.35178820635576
K(690) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.33087991516587
K(691) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.36176321270077
K(692) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.37478269937174
K(693) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.35551931829822
K(694) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.41534171152972
K(695) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.41499828015783
K(696) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.45017871258298
K(697) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.42425292945822
K(698) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.43114669435872
K(699) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.38973781858873
K(700) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.27308619434446
K(701) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.27996306388954
K(702) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.33646493359169
K(703) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.34243957739949
K(704) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.41967188275618
K(705) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.56019792740581
K(706) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.63675935962982
K(707) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.61135841829724
K(708) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.6851862885356
K(709) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.69631188286543
K(710) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.66871947278521
K(711) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.66111553046952
K(712) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.65693415993748
K(713) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.71515703946751
K(714) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.70353736482573
K(715) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.79347394689634
K(716) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.79635020275312
K(717) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.6988665098795
K(718) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.71584235206174
K(719) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.78821746411047
K(720) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.76305204032924
K(721) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.77899120062916
K(722) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.80253822827935
K(723) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.84971926127317
K(724) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.91219597084645
K(725) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.88757419061253
K(726) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.95445623369133
K(727) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.959681463253
K(728) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.96409620664325
K(729) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.98555815403851
K(730) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.0102304873324
K(731) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.06516315565204
K(732) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.09148679024912
K(733) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.00871519144263
K(734) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.99915703732815
K(735) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.05009143628351
K(736) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.0256764582231
K(737) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.02325153413243
K(738) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.13184907224779
K(739) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.076048968351
K(740) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.04263402009914
K(741) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.13642281336587
K(742) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.2515100333909
K(743) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.33405344508554
K(744) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.33103102186705
K(745) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.33744730843968
K(746) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.49460359792477
K(747) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.44644758391462
K(748) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.44755792572585
K(749) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.44087071681494
K(750) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.44248880380205
K(751) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.4834855531145
K(752) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.46405191332008
K(753) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.43366992665781
K(754) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.36276529194213
K(755) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.3771232399858
K(756) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.36701955288828
K(757) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.37308344993453
K(758) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.43716031015502
K(759) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.45818679708114
K(760) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.37222370349687
K(761) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.26882295474157
K(762) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.44113842816671
K(763) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.44021293670373
K(764) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.38813461288645
K(765) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.34452425983713
K(766) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.31443060428876
K(767) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.23043984768994
K(768) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.08332559043572
K(769) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.01532574507827
K(770) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.05405558322175
K(771) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.03797245516715
K(772) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.06079332029707
K(773) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.05874850775048
K(774) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.99391187688364
K(775) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.03223373659776
K(776) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.07162659153923
K(777) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.10498531579431
K(778) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.17446049731178
K(779) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.11667464466706
K(780) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.15997011439543
K(781) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.13503705973741
K(782) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.23708530573143
K(783) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.13110024824257
K(784) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.23355778959724
K(785) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.24666858281493
K(786) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.25698783647795
K(787) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.18182750451955
K(788) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.2272274760167
K(789) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.24236554630613
K(790) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.18200888044959
K(791) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.25675449289419
K(792) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.17028829901557
K(793) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.24135831775598
K(794) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.21458312128826
K(795) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.24774449791721
K(796) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.22273840668404
K(797) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.28833241421032
K(798) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.3159254231867
K(799) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.31520186554897
K(800) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.35571298305459
K(801) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.31680833540746
K(802) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.26735934637175
K(803) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.22877656391204
K(804) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.25844182180364
K(805) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.2436094696384
K(806) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.24880452049692
K(807) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.32377538911543
K(808) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.43102446150208
K(809) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.4848986614921
K(810) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.29505228753477
K(811) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.32649727955742
K(812) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.37640363513759
K(813) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.40461359330153
K(814) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.32174949212734
K(815) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.33509735016025
K(816) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.26312691812521
K(817) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.28055071099024
K(818) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.31184370945975
K(819) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.35821543727812
K(820) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.31697668667303
K(821) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.3001104042679
K(822) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.35448030264246
K(823) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.30255091947042
K(824) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.33362296513944
K(825) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.32559046918104
K(826) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.44295368972597
K(827) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.4256589586104
K(828) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.44545457974067
K(829) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.43768535912174
K(830) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.37362873795816
K(831) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.28949267445842
K(832) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.31224031875402
K(833) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.30422837628603
K(834) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.3104102213073
K(835) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.20711822030387
K(836) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.24718572241605
K(837) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.26999178989652
K(838) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.35036505195602
K(839) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.344113043763
K(840) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.24464111521006
K(841) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.29489217685389
K(842) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.309895538986
K(843) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.24805420184884
K(844) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.28635444575984
K(845) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.24589147548839
K(846) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.23970912186518
K(847) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.22802950304266
K(848) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.27956019000318
K(849) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.19476264319067
K(850) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.1141033136156
K(851) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.1626432063669
K(852) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.12027016476075
K(853) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.04513146684332
K(854) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.998756361962
K(855) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.03066284219358
K(856) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.00611217329522
K(857) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*76.97196546660179
K(858) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.01976707270771
K(859) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.10565361054006
K(860) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.12089450078777
K(861) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.18543237946555
K(862) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.25603061641748
K(863) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.29168700002023
K(864) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.21563264214565
K(865) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.22959528924659
K(866) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.21644279881494
K(867) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.15209719554845
K(868) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.14142786198234
K(869) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.19653972767131
K(870) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.21048718458727
K(871) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.23040933799365
K(872) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.39595615650866
K(873) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.42438081644737
K(874) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.35648094129911
K(875) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.43346457212
K(876) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.45870035515408
K(877) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.38704560900491
K(878) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.45242811063262
K(879) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.64983899606703
K(880) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.70432273126576
K(881) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.63914044352441
K(882) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.66122276363107
K(883) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.73704355768577
K(884) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.7419495731015
K(885) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.8019781112271
K(886) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.79824017502614
K(887) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.8744826963065
K(888) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.79251604683411
K(889) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.88902200194326
K(890) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*77.9383825001568
K(891) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*78.04087640566698
K(892) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*78.0001352906203
K(893) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*78.03946311309724
K(894) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*78.04871869935005
K(895) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*78.050162170404
K(896) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*78.08269022122562
K(897) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*78.101849956389
K(898) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*78.1782991542827
B(20) : 1.0, 0.0 -> 0.0, 0.013572538330660659*73.67818573339213
K(21) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*73.64949861904493
K(22) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*73.65379563929457
K(23) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*73.65934131764922
K(24) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*73.75052300847591
K(25) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*73.76065323262432
K(26) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*73.68913895429468
K(27) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*73.708149623216
K(28) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*73.74254424284203
K(29) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*73.70248072557372
K(30) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*73.74880838316176
K(31) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*73.74981919184037
K(32) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*73.69440133447272
K(33) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*73.77906037762565
K(34) : 0.0, 0.013572538330660659 -> 0.0, 0.013572538330660659*73.82006512175307
